Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
44,56,1,0,47,0.17407407407407408
44,57,0,0,17,0.06296296296296296
44,58,1,0,37,0.13703703703703704
44,59,0,0,38,0.14074074074074075
44,60,5,0,60,0.2222222222222222
44,61,3,0,15,0.05555555555555555
44,62,5,0,45,0.16666666666666666
44,63,2,0,53,0.1962962962962963
44,64,0,0,24,0.08888888888888889
44,65,1,0,30,0.1111111111111111
44,66,0,0,16,0.05925925925925926
44,67,1,0,35,0.12962962962962962
44,68,0,0,18,0.06666666666666667
44,69,4,0,49,0.1814814814814815
44,70,3,0,25,0.09259259259259259
44,71,2,0,66,0.24444444444444444
44,72,0,1,32,0.11851851851851852
44,73,3,1,53,0.1962962962962963
44,74,1,0,62,0.22962962962962963
44,75,3,0,23,0.08518518518518518
44,76,0,0,22,0.08148148148148149
44,77,5,1,63,0.23333333333333334
44,78,1,1,37,0.13703703703703704
44,79,5,0,49,0.1814814814814815
44,80,1,0,35,0.12962962962962962
44,81,1,0,36,0.13333333333333333
44,82,5,0,46,0.17037037037037037
44,83,2,0,97,0.3592592592592593
44,84,4,0,61,0.22592592592592592
44,85,5,1,72,0.26666666666666666
44,86,1,0,41,0.15185185185185185
44,87,4,0,32,0.11851851851851852
44,88,4,0,57,0.2111111111111111
44,89,0,0,39,0.14444444444444443
44,90,3,1,73,0.27037037037037037
44,91,5,0,72,0.26666666666666666
44,92,5,0,46,0.17037037037037037
44,93,5,0,45,0.16666666666666666
44,94,1,1,34,0.1259259259259259
44,95,2,0,122,0.45185185185185184
44,96,5,1,49,0.1814814814814815
44,97,0,0,40,0.14814814814814814
44,98,2,0,52,0.1925925925925926
44,99,5,0,51,0.18888888888888888
44,100,0,0,17,0.06296296296296296
44,101,1,0,33,0.12222222222222222
44,102,1,0,30,0.1111111111111111
44,103,3,0,16,0.05925925925925926
44,104,0,0,24,0.08888888888888889
44,105,1,0,30,0.1111111111111111
44,106,4,0,55,0.2037037037037037
44,107,5,0,71,0.26296296296296295
44,108,0,0,15,0.05555555555555555
44,109,5,0,55,0.2037037037037037
44,110,4,0,37,0.13703703703703704
44,111,0,0,17,0.06296296296296296
44,112,2,0,52,0.1925925925925926
44,113,3,0,23,0.08518518518518518
44,114,2,0,53,0.1962962962962963
44,115,3,0,16,0.05925925925925926
44,116,0,0,15,0.05555555555555555
44,117,5,1,63,0.23333333333333334
44,118,2,0,76,0.2814814814814815
44,119,0,0,30,0.1111111111111111
44,120,0,0,67,0.24814814814814815
44,121,5,0,47,0.17407407407407408
44,122,4,0,31,0.11481481481481481
44,123,3,0,63,0.23333333333333334
44,124,1,0,121,0.44814814814814813
44,125,1,0,32,0.11851851851851852
44,126,4,0,43,0.15925925925925927
44,127,0,1,19,0.07037037037037037
44,128,0,0,32,0.11851851851851852
44,129,2,0,176,0.6518518518518519
44,130,1,0,37,0.13703703703703704
44,131,5,0,47,0.17407407407407408
44,132,4,0,53,0.1962962962962963
44,133,4,0,37,0.13703703703703704
44,134,1,0,48,0.17777777777777778
44,135,4,0,36,0.13333333333333333
44,136,2,0,46,0.17037037037037037
44,137,3,0,17,0.06296296296296296
44,138,5,0,190,0.7037037037037037
44,139,5,0,69,0.25555555555555554
44,140,1,1,53,0.1962962962962963
44,141,5,1,79,0.29259259259259257
44,142,1,1,39,0.14444444444444443
44,143,1,0,49,0.1814814814814815
44,144,2,0,45,0.16666666666666666
44,145,5,0,46,0.17037037037037037
45,0,5,0,58,0.21481481481481482
45,1,2,0,52,0.1925925925925926
45,2,5,0,64,0.23703703703703705
45,3,5,1,45,0.16666666666666666
45,4,2,1,48,0.17777777777777778
45,5,0,1,44,0.16296296296296298
45,6,1,0,51,0.18888888888888888
45,7,5,0,125,0.46296296296296297
45,8,1,1,40,0.14814814814814814
45,9,4,0,31,0.11481481481481481
45,10,0,0,15,0.05555555555555555
45,11,1,0,31,0.11481481481481481
45,12,4,0,40,0.14814814814814814
45,13,4,0,46,0.17037037037037037
45,14,4,1,37,0.13703703703703704
45,15,4,0,41,0.15185185185185185
45,16,3,0,17,0.06296296296296296
45,17,2,0,48,0.17777777777777778
45,18,4,0,84,0.3111111111111111
45,19,0,0,21,0.07777777777777778
45,20,4,0,76,0.2814814814814815
45,21,3,0,17,0.06296296296296296
45,22,4,0,35,0.12962962962962962
45,23,1,0,39,0.14444444444444443
45,24,4,0,32,0.11851851851851852
45,25,2,0,58,0.21481481481481482
45,26,4,0,74,0.2740740740740741
45,27,3,0,17,0.06296296296296296
45,28,4,0,38,0.14074074074074075
45,29,4,0,39,0.14444444444444443
45,30,0,0,18,0.06666666666666667
45,31,4,0,38,0.14074074074074075
45,32,2,1,101,0.37407407407407406
45,33,5,0,89,0.3296296296296296
45,34,4,0,86,0.31851851851851853
45,35,0,0,19,0.07037037037037037
45,36,0,1,19,0.07037037037037037
45,37,4,1,62,0.22962962962962963
45,38,2,1,46,0.17037037037037037
45,39,2,0,61,0.22592592592592592
45,40,0,0,29,0.10740740740740741
45,41,4,0,40,0.14814814814814814
45,42,5,0,67,0.24814814814814815
45,43,5,0,57,0.2111111111111111
45,44,4,0,68,0.2518518518518518
45,45,4,1,180,0.6666666666666666
45,46,1,1,77,0.2851851851851852
45,47,4,0,76,0.2814814814814815
45,48,2,0,52,0.1925925925925926
45,49,0,0,69,0.25555555555555554
45,50,1,0,68,0.2518518518518518
45,51,1,0,44,0.16296296296296298
45,52,1,0,31,0.11481481481481481
45,53,4,0,32,0.11851851851851852
45,54,0,0,31,0.11481481481481481
45,55,1,0,173,0.6407407407407407
45,56,2,0,52,0.1925925925925926
45,57,4,0,34,0.1259259259259259
45,58,4,0,43,0.15925925925925927
45,59,3,0,18,0.06666666666666667
45,60,1,0,39,0.14444444444444443
45,61,4,1,41,0.15185185185185185
45,62,1,0,39,0.14444444444444443
45,63,1,0,39,0.14444444444444443
45,64,2,1,97,0.3592592592592593
45,65,3,0,17,0.06296296296296296
45,66,0,0,22,0.08148148148148149
45,67,4,0,38,0.14074074074074075
45,68,3,1,17,0.06296296296296296
45,69,5,0,67,0.24814814814814815
45,70,1,1,101,0.37407407407407406
45,71,3,0,30,0.1111111111111111
45,72,5,0,119,0.44074074074074077
45,73,4,0,37,0.13703703703703704
45,74,2,0,143,0.5296296296296297
45,75,3,0,29,0.10740740740740741
45,76,1,0,65,0.24074074074074073
45,77,0,0,16,0.05925925925925926
45,78,1,1,36,0.13333333333333333
45,79,2,0,49,0.1814814814814815
45,80,3,1,18,0.06666666666666667
45,81,3,1,31,0.11481481481481481
45,82,3,0,20,0.07407407407407407
45,83,3,0,54,0.2
45,84,0,0,28,0.1037037037037037
45,85,2,1,46,0.17037037037037037
45,86,3,0,19,0.07037037037037037
45,87,5,0,47,0.17407407407407408
45,88,1,0,32,0.11851851851851852
45,89,0,0,17,0.06296296296296296
45,90,1,1,31,0.11481481481481481
45,91,5,0,46,0.17037037037037037
45,92,1,0,45,0.16666666666666666
45,93,3,0,19,0.07037037037037037
45,94,5,1,67,0.24814814814814815
45,95,1,0,53,0.1962962962962963
45,96,5,1,151,0.5592592592592592
45,97,5,0,50,0.18518518518518517
45,98,5,0,76,0.2814814814814815
45,99,1,0,75,0.2777777777777778
45,100,1,0,34,0.1259259259259259
45,101,5,0,64,0.23703703703703705
45,102,5,0,46,0.17037037037037037
45,103,2,1,58,0.21481481481481482
45,104,0,0,21,0.07777777777777778
45,105,1,0,270,1.0
45,106,0,0,17,0.06296296296296296
45,107,5,1,82,0.3037037037037037
45,108,0,0,34,0.1259259259259259
45,109,5,1,47,0.17407407407407408
45,110,1,1,32,0.11851851851851852
45,111,1,0,101,0.37407407407407406
45,112,4,0,30,0.1111111111111111
45,113,4,0,35,0.12962962962962962
45,114,3,0,42,0.15555555555555556
45,115,1,0,63,0.23333333333333334
45,116,0,0,21,0.07777777777777778
45,117,2,0,54,0.2
45,118,1,0,50,0.18518518518518517
45,119,4,0,33,0.12222222222222222
45,120,4,0,45,0.16666666666666666
45,121,4,0,94,0.34814814814814815
45,122,1,0,43,0.15925925925925927
45,123,5,0,89,0.3296296296296296
45,124,1,0,31,0.11481481481481481
45,125,2,0,47,0.17407407407407408
45,126,3,0,24,0.08888888888888889
45,127,3,0,15,0.05555555555555555
45,128,5,0,79,0.29259259259259257
45,129,5,0,49,0.1814814814814815
45,130,3,1,64,0.23703703703703705
45,131,5,0,47,0.17407407407407408
45,132,4,0,47,0.17407407407407408
45,133,1,0,37,0.13703703703703704
45,134,3,1,18,0.06666666666666667
45,135,5,1,66,0.24444444444444444
45,136,3,0,16,0.05925925925925926
45,137,5,0,62,0.22962962962962963
45,138,3,0,53,0.1962962962962963
45,139,5,0,77,0.2851851851851852
45,140,2,0,56,0.2074074074074074
45,141,1,0,113,0.4185185185185185
45,142,4,1,47,0.17407407407407408
45,143,3,1,21,0.07777777777777778
45,144,2,0,55,0.2037037037037037
45,145,4,0,84,0.3111111111111111
45,146,1,0,36,0.13333333333333333
45,147,0,1,17,0.06296296296296296
45,148,5,0,57,0.2111111111111111
45,149,3,0,17,0.06296296296296296
45,150,0,0,27,0.1
45,151,0,0,17,0.06296296296296296
45,152,2,0,46,0.17037037037037037
45,153,3,0,35,0.12962962962962962
45,154,4,0,75,0.2777777777777778
45,155,2,0,52,0.1925925925925926
45,156,0,0,24,0.08888888888888889
45,157,1,1,31,0.11481481481481481
45,158,4,0,48,0.17777777777777778
45,159,4,0,49,0.1814814814814815
45,160,2,1,66,0.24444444444444444
45,161,4,0,34,0.1259259259259259
45,162,3,0,17,0.06296296296296296
45,163,3,1,16,0.05925925925925926
45,164,3,0,18,0.06666666666666667
45,165,3,0,17,0.06296296296296296
45,166,3,0,29,0.10740740740740741
45,167,4,0,33,0.12222222222222222
45,168,3,0,15,0.05555555555555555
45,169,3,0,22,0.08148148148148149
45,170,2,0,48,0.17777777777777778
45,171,1,1,62,0.22962962962962963
45,172,1,0,160,0.5925925925925926
45,173,1,0,31,0.11481481481481481
45,174,0,0,19,0.07037037037037037
45,175,5,0,57,0.2111111111111111
45,176,2,0,172,0.6370370370370371
45,177,4,0,30,0.1111111111111111
45,178,2,0,110,0.4074074074074074
45,179,3,0,19,0.07037037037037037
45,180,2,1,47,0.17407407407407408
45,181,2,0,53,0.1962962962962963
45,182,4,1,31,0.11481481481481481
45,183,0,0,27,0.1
45,184,3,0,18,0.06666666666666667
45,185,2,0,77,0.2851851851851852
45,186,2,0,53,0.1962962962962963
45,187,4,0,33,0.12222222222222222
45,188,3,0,18,0.06666666666666667
45,189,0,0,15,0.05555555555555555
45,190,4,0,35,0.12962962962962962
45,191,3,0,28,0.1037037037037037
45,192,0,0,17,0.06296296296296296
45,193,3,1,35,0.12962962962962962
45,194,4,0,64,0.23703703703703705
45,195,3,1,17,0.06296296296296296
45,196,2,1,60,0.2222222222222222
45,197,1,0,35,0.12962962962962962
45,198,0,0,29,0.10740740740740741
45,199,2,0,48,0.17777777777777778
45,200,5,0,74,0.2740740740740741
45,201,2,1,61,0.22592592592592592
45,202,3,0,17,0.06296296296296296
45,203,4,0,38,0.14074074074074075
45,204,3,0,17,0.06296296296296296
45,205,5,0,169,0.6259259259259259
45,206,0,1,30,0.1111111111111111
45,207,1,0,31,0.11481481481481481
45,208,5,1,78,0.28888888888888886
45,209,5,0,124,0.45925925925925926
45,210,1,0,31,0.11481481481481481
45,211,1,0,34,0.1259259259259259
45,212,3,0,22,0.08148148148148149
45,213,3,0,16,0.05925925925925926
45,214,5,0,71,0.26296296296296295
45,215,1,0,33,0.12222222222222222
45,216,1,1,36,0.13333333333333333
45,217,3,0,20,0.07407407407407407
45,218,4,0,57,0.2111111111111111
45,219,3,1,20,0.07407407407407407
45,220,1,0,30,0.1111111111111111
45,221,4,0,31,0.11481481481481481
45,222,1,0,51,0.18888888888888888
45,223,1,0,34,0.1259259259259259
45,224,5,0,50,0.18518518518518517
45,225,2,0,79,0.29259259259259257
45,226,1,0,43,0.15925925925925927
45,227,3,0,15,0.05555555555555555
45,228,4,1,38,0.14074074074074075
45,229,4,0,36,0.13333333333333333
45,230,1,0,31,0.11481481481481481
45,231,0,0,15,0.05555555555555555
45,232,1,0,36,0.13333333333333333
45,233,2,0,59,0.21851851851851853
45,234,2,0,188,0.6962962962962963
45,235,0,0,23,0.08518518518518518
45,236,1,0,35,0.12962962962962962
45,237,1,1,40,0.14814814814814814
45,238,0,1,17,0.06296296296296296
45,239,2,1,74,0.2740740740740741
45,240,5,0,48,0.17777777777777778
45,241,3,0,22,0.08148148148148149
45,242,0,0,32,0.11851851851851852
45,243,1,0,30,0.1111111111111111
45,244,2,0,48,0.17777777777777778
45,245,3,0,16,0.05925925925925926
45,246,5,1,46,0.17037037037037037
45,247,5,0,96,0.35555555555555557
45,248,3,1,84,0.3111111111111111
45,249,1,0,38,0.14074074074074075
45,250,3,0,22,0.08148148148148149
45,251,5,1,66,0.24444444444444444
45,252,4,0,36,0.13333333333333333
45,253,1,0,59,0.21851851851851853
45,254,3,0,63,0.23333333333333334
45,255,0,0,28,0.1037037037037037
45,256,2,0,77,0.2851851851851852
45,257,5,1,78,0.28888888888888886
45,258,0,0,17,0.06296296296296296
45,259,2,1,67,0.24814814814814815
45,260,1,0,42,0.15555555555555556
45,261,0,0,20,0.07407407407407407
45,262,2,1,73,0.27037037037037037
45,263,3,0,18,0.06666666666666667
45,264,3,0,67,0.24814814814814815
45,265,4,0,30,0.1111111111111111
45,266,0,0,38,0.14074074074074075
45,267,5,0,48,0.17777777777777778
45,268,3,0,16,0.05925925925925926
45,269,5,1,140,0.5185185185185185
45,270,0,0,42,0.15555555555555556
45,271,1,1,33,0.12222222222222222
45,272,3,0,30,0.1111111111111111
45,273,0,0,17,0.06296296296296296
45,274,1,1,45,0.16666666666666666
45,275,1,0,41,0.15185185185185185
45,276,3,0,25,0.09259259259259259
45,277,0,0,15,0.05555555555555555
45,278,1,1,30,0.1111111111111111
45,279,1,1,31,0.11481481481481481
45,280,4,0,32,0.11851851851851852
45,281,0,0,19,0.07037037037037037
45,282,5,0,50,0.18518518518518517
45,283,3,1,16,0.05925925925925926
45,284,0,0,20,0.07407407407407407
45,285,4,0,44,0.16296296296296298
45,286,5,0,55,0.2037037037037037
45,287,0,0,18,0.06666666666666667
45,288,0,0,31,0.11481481481481481
45,289,3,0,16,0.05925925925925926
46,0,0,0,47,0.17407407407407408
46,1,0,1,25,0.09259259259259259
46,2,4,0,69,0.25555555555555554
46,3,3,0,50,0.18518518518518517
46,4,0,0,24,0.08888888888888889
46,5,4,0,49,0.1814814814814815
46,6,3,1,20,0.07407407407407407
46,7,5,0,51,0.18888888888888888
46,8,1,1,67,0.24814814814814815
46,9,2,0,47,0.17407407407407408
46,10,4,0,42,0.15555555555555556
46,11,0,0,18,0.06666666666666667
46,12,1,0,32,0.11851851851851852
46,13,4,0,31,0.11481481481481481
46,14,0,0,26,0.0962962962962963
46,15,3,0,17,0.06296296296296296
46,16,2,0,112,0.4148148148148148
46,17,4,0,40,0.14814814814814814
46,18,1,0,36,0.13333333333333333
46,19,4,0,31,0.11481481481481481
46,20,5,0,74,0.2740740740740741
46,21,0,0,87,0.32222222222222224
46,22,0,0,24,0.08888888888888889
46,23,5,0,106,0.3925925925925926
46,24,2,0,73,0.27037037037037037
46,25,0,0,25,0.09259259259259259
46,26,4,1,44,0.16296296296296298
46,27,5,0,127,0.4703703703703704
46,28,5,0,83,0.3074074074074074
46,29,4,0,99,0.36666666666666664
46,30,1,0,38,0.14074074074074075
46,31,4,0,50,0.18518518518518517
46,32,4,1,62,0.22962962962962963
46,33,4,1,34,0.1259259259259259
46,34,5,1,51,0.18888888888888888
46,35,0,1,26,0.0962962962962963
46,36,2,0,60,0.2222222222222222
46,37,4,0,37,0.13703703703703704
46,38,2,0,55,0.2037037037037037
46,39,1,0,34,0.1259259259259259
46,40,0,0,15,0.05555555555555555
46,41,4,1,31,0.11481481481481481
46,42,0,0,15,0.05555555555555555
46,43,2,1,53,0.1962962962962963
46,44,2,1,46,0.17037037037037037
46,45,5,0,49,0.1814814814814815
46,46,1,1,58,0.21481481481481482
46,47,3,1,21,0.07777777777777778
46,48,4,0,36,0.13333333333333333
46,49,1,0,32,0.11851851851851852
46,50,2,0,61,0.22592592592592592
46,51,0,0,16,0.05925925925925926
46,52,0,0,19,0.07037037037037037
46,53,1,0,33,0.12222222222222222
46,54,5,1,91,0.337037037037037
46,55,4,0,33,0.12222222222222222
46,56,5,0,53,0.1962962962962963
46,57,1,0,38,0.14074074074074075
46,58,4,0,30,0.1111111111111111
46,59,0,0,35,0.12962962962962962
46,60,0,1,25,0.09259259259259259
46,61,2,0,46,0.17037037037037037
46,62,3,0,17,0.06296296296296296
46,63,4,0,40,0.14814814814814814
46,64,2,0,53,0.1962962962962963
46,65,4,0,36,0.13333333333333333
46,66,1,0,57,0.2111111111111111
46,67,4,0,40,0.14814814814814814
46,68,2,1,66,0.24444444444444444
46,69,1,0,40,0.14814814814814814
46,70,1,0,38,0.14074074074074075
46,71,0,1,17,0.06296296296296296
46,72,3,0,48,0.17777777777777778
46,73,3,0,37,0.13703703703703704
46,74,5,1,50,0.18518518518518517
46,75,5,0,65,0.24074074074074073
46,76,2,0,71,0.26296296296296295
46,77,5,0,107,0.3962962962962963
46,78,5,0,97,0.3592592592592593
46,79,0,0,16,0.05925925925925926
46,80,4,0,47,0.17407407407407408
46,81,5,0,54,0.2
46,82,5,0,49,0.1814814814814815
46,83,4,0,38,0.14074074074074075
46,84,0,0,17,0.06296296296296296
46,85,0,0,21,0.07777777777777778
46,86,0,0,22,0.08148148148148149
46,87,4,0,62,0.22962962962962963
46,88,3,0,22,0.08148148148148149
46,89,0,0,62,0.22962962962962963
46,90,2,0,101,0.37407407407407406
46,91,2,0,50,0.18518518518518517
46,92,4,0,45,0.16666666666666666
46,93,0,0,25,0.09259259259259259
46,94,2,0,51,0.18888888888888888
46,95,2,0,47,0.17407407407407408
46,96,5,0,52,0.1925925925925926
46,97,0,0,16,0.05925925925925926
46,98,1,0,76,0.2814814814814815
46,99,1,1,31,0.11481481481481481
46,100,4,0,37,0.13703703703703704
46,101,4,0,35,0.12962962962962962
46,102,2,0,125,0.46296296296296297
46,103,2,0,88,0.32592592592592595
46,104,1,0,36,0.13333333333333333
46,105,2,0,142,0.5259259259259259
46,106,0,0,28,0.1037037037037037
46,107,3,1,39,0.14444444444444443
46,108,2,0,162,0.6
46,109,4,1,38,0.14074074074074075
46,110,5,0,70,0.25925925925925924
46,111,1,0,46,0.17037037037037037
46,112,2,0,90,0.3333333333333333
46,113,0,0,17,0.06296296296296296
46,114,1,1,35,0.12962962962962962
46,115,5,0,94,0.34814814814814815
46,116,4,0,33,0.12222222222222222
47,0,2,1,45,0.16666666666666666
47,1,1,1,46,0.17037037037037037
47,2,4,0,73,0.27037037037037037
47,3,2,0,97,0.3592592592592593
47,4,5,0,72,0.26666666666666666
47,5,0,0,37,0.13703703703703704
47,6,0,0,45,0.16666666666666666
47,7,2,1,46,0.17037037037037037
47,8,3,0,16,0.05925925925925926
47,9,1,0,47,0.17407407407407408
47,10,2,1,53,0.1962962962962963
47,11,5,0,54,0.2
47,12,1,0,33,0.12222222222222222
47,13,1,1,33,0.12222222222222222
47,14,4,0,32,0.11851851851851852
47,15,2,0,53,0.1962962962962963
47,16,5,1,48,0.17777777777777778
47,17,0,1,16,0.05925925925925926
47,18,0,0,20,0.07407407407407407
47,19,1,0,37,0.13703703703703704
47,20,3,0,15,0.05555555555555555
47,21,1,0,44,0.16296296296296298
47,22,5,0,62,0.22962962962962963
47,23,0,0,16,0.05925925925925926
47,24,0,0,17,0.06296296296296296
47,25,5,0,117,0.43333333333333335
47,26,3,0,29,0.10740740740740741
47,27,0,0,26,0.0962962962962963
47,28,3,0,20,0.07407407407407407
47,29,4,0,35,0.12962962962962962
47,30,4,1,32,0.11851851851851852
47,31,3,0,21,0.07777777777777778
47,32,3,1,23,0.08518518518518518
47,33,0,0,26,0.0962962962962963
47,34,2,0,52,0.1925925925925926
47,35,2,1,48,0.17777777777777778
47,36,3,0,24,0.08888888888888889
47,37,0,1,35,0.12962962962962962
47,38,4,0,33,0.12222222222222222
47,39,5,0,77,0.2851851851851852
47,40,0,0,27,0.1
47,41,3,0,39,0.14444444444444443
47,42,4,0,57,0.2111111111111111
47,43,5,0,49,0.1814814814814815
47,44,2,1,51,0.18888888888888888
47,45,0,0,41,0.15185185185185185
47,46,3,0,22,0.08148148148148149
47,47,0,0,19,0.07037037037037037
47,48,4,0,40,0.14814814814814814
47,49,5,1,65,0.24074074074074073
47,50,0,1,15,0.05555555555555555
47,51,5,0,56,0.2074074074074074
47,52,1,0,38,0.14074074074074075
47,53,3,0,32,0.11851851851851852
47,54,2,0,61,0.22592592592592592
47,55,1,0,35,0.12962962962962962
47,56,1,0,57,0.2111111111111111
47,57,1,0,31,0.11481481481481481
47,58,4,1,37,0.13703703703703704
47,59,4,0,30,0.1111111111111111
47,60,2,0,92,0.34074074074074073
47,61,2,0,95,0.35185185185185186
47,62,1,0,148,0.5481481481481482
47,63,4,0,39,0.14444444444444443
47,64,5,0,62,0.22962962962962963
47,65,3,0,19,0.07037037037037037
47,66,0,0,20,0.07407407407407407
47,67,3,0,20,0.07407407407407407
47,68,1,0,42,0.15555555555555556
47,69,2,0,59,0.21851851851851853
47,70,5,1,174,0.6444444444444445
47,71,1,0,31,0.11481481481481481
47,72,4,0,48,0.17777777777777778
47,73,5,0,50,0.18518518518518517
47,74,2,0,55,0.2037037037037037
47,75,0,1,30,0.1111111111111111
47,76,0,0,16,0.05925925925925926
47,77,5,0,88,0.32592592592592595
47,78,4,0,53,0.1962962962962963
47,79,1,0,83,0.3074074074074074
47,80,5,0,68,0.2518518518518518
47,81,1,0,89,0.3296296296296296
47,82,1,0,40,0.14814814814814814
47,83,0,0,16,0.05925925925925926
47,84,1,0,36,0.13333333333333333
47,85,2,0,112,0.4148148148148148
47,86,4,0,37,0.13703703703703704
47,87,5,0,62,0.22962962962962963
47,88,4,1,51,0.18888888888888888
47,89,4,0,32,0.11851851851851852
47,90,5,1,82,0.3037037037037037
47,91,0,0,22,0.08148148148148149
47,92,2,1,60,0.2222222222222222
47,93,1,0,64,0.23703703703703705
47,94,1,0,31,0.11481481481481481
47,95,4,1,57,0.2111111111111111
47,96,4,0,34,0.1259259259259259
47,97,1,1,47,0.17407407407407408
47,98,5,1,65,0.24074074074074073
47,99,5,1,117,0.43333333333333335
47,100,4,0,38,0.14074074074074075
47,101,0,0,33,0.12222222222222222
47,102,2,0,59,0.21851851851851853
47,103,1,1,112,0.4148148148148148
47,104,4,1,32,0.11851851851851852
47,105,5,0,92,0.34074074074074073
47,106,5,0,50,0.18518518518518517
47,107,1,0,70,0.25925925925925924
47,108,3,0,28,0.1037037037037037
47,109,5,0,63,0.23333333333333334
47,110,3,1,41,0.15185185185185185
47,111,0,1,31,0.11481481481481481
47,112,3,0,15,0.05555555555555555
47,113,4,0,33,0.12222222222222222
48,0,3,0,18,0.06666666666666667
48,1,4,0,49,0.1814814814814815
48,2,3,0,18,0.06666666666666667
48,3,0,0,24,0.08888888888888889
48,4,0,0,21,0.07777777777777778
48,5,5,1,91,0.337037037037037
48,6,5,1,71,0.26296296296296295
48,7,0,0,18,0.06666666666666667
48,8,5,0,48,0.17777777777777778
48,9,4,0,47,0.17407407407407408
48,10,4,0,41,0.15185185185185185
48,11,3,0,17,0.06296296296296296
48,12,1,0,37,0.13703703703703704
48,13,4,0,30,0.1111111111111111
48,14,0,0,17,0.06296296296296296
48,15,1,0,76,0.2814814814814815
48,16,3,0,24,0.08888888888888889
48,17,3,1,16,0.05925925925925926
48,18,0,0,16,0.05925925925925926
48,19,5,1,46,0.17037037037037037
48,20,4,0,36,0.13333333333333333
48,21,5,0,63,0.23333333333333334
48,22,0,0,21,0.07777777777777778
48,23,3,1,20,0.07407407407407407
48,24,3,0,91,0.337037037037037
48,25,2,0,122,0.45185185185185184
48,26,1,0,35,0.12962962962962962
48,27,5,0,70,0.25925925925925924
48,28,0,1,18,0.06666666666666667
48,29,2,0,62,0.22962962962962963
48,30,4,0,33,0.12222222222222222
48,31,1,0,34,0.1259259259259259
48,32,0,0,24,0.08888888888888889
48,33,0,0,22,0.08148148148148149
48,34,4,1,82,0.3037037037037037
48,35,1,0,36,0.13333333333333333
48,36,3,0,16,0.05925925925925926
48,37,5,0,56,0.2074074074074074
48,38,4,0,46,0.17037037037037037
48,39,2,0,89,0.3296296296296296
48,40,4,0,32,0.11851851851851852
48,41,0,1,17,0.06296296296296296
48,42,2,0,93,0.34444444444444444
48,43,1,0,38,0.14074074074074075
48,44,5,0,83,0.3074074074074074
48,45,4,0,51,0.18888888888888888
48,46,3,1,22,0.08148148148148149
48,47,5,0,53,0.1962962962962963
48,48,1,0,33,0.12222222222222222
48,49,0,1,33,0.12222222222222222
48,50,4,1,45,0.16666666666666666
48,51,2,0,92,0.34074074074074073
48,52,4,0,31,0.11481481481481481
48,53,0,0,15,0.05555555555555555
48,54,0,0,19,0.07037037037037037
48,55,3,0,17,0.06296296296296296
48,56,5,0,55,0.2037037037037037
48,57,3,1,17,0.06296296296296296
48,58,3,0,32,0.11851851851851852
48,59,5,0,55,0.2037037037037037
48,60,1,0,32,0.11851851851851852
48,61,5,0,57,0.2111111111111111
48,62,2,0,49,0.1814814814814815
48,63,3,0,16,0.05925925925925926
48,64,1,0,40,0.14814814814814814
48,65,0,0,16,0.05925925925925926
48,66,2,0,55,0.2037037037037037
48,67,1,0,35,0.12962962962962962
48,68,0,0,17,0.06296296296296296
48,69,1,0,41,0.15185185185185185
48,70,1,0,37,0.13703703703703704
48,71,4,0,39,0.14444444444444443
48,72,0,0,19,0.07037037037037037
48,73,1,0,36,0.13333333333333333
48,74,3,0,21,0.07777777777777778
48,75,5,0,53,0.1962962962962963
48,76,0,0,22,0.08148148148148149
48,77,5,0,102,0.37777777777777777
48,78,0,1,16,0.05925925925925926
48,79,5,0,142,0.5259259259259259
48,80,0,0,15,0.05555555555555555
48,81,2,0,64,0.23703703703703705
48,82,3,0,16,0.05925925925925926
48,83,5,0,127,0.4703703703703704
48,84,2,0,58,0.21481481481481482
48,85,2,0,50,0.18518518518518517
48,86,0,0,36,0.13333333333333333
48,87,2,0,48,0.17777777777777778
48,88,5,0,51,0.18888888888888888
48,89,1,0,30,0.1111111111111111
48,90,1,0,31,0.11481481481481481
48,91,5,0,85,0.3148148148148148
48,92,1,0,57,0.2111111111111111
48,93,0,1,19,0.07037037037037037
48,94,3,1,17,0.06296296296296296
48,95,5,1,110,0.4074074074074074
48,96,4,0,54,0.2
48,97,0,0,16,0.05925925925925926
48,98,5,0,69,0.25555555555555554
48,99,1,0,31,0.11481481481481481
48,100,4,0,37,0.13703703703703704
48,101,4,0,31,0.11481481481481481
48,102,3,0,19,0.07037037037037037
48,103,1,0,90,0.3333333333333333
48,104,0,0,17,0.06296296296296296
48,105,0,0,25,0.09259259259259259
48,106,0,0,17,0.06296296296296296
48,107,3,1,18,0.06666666666666667
48,108,5,0,50,0.18518518518518517
48,109,3,0,20,0.07407407407407407
48,110,0,0,15,0.05555555555555555
48,111,4,0,43,0.15925925925925927
48,112,0,0,23,0.08518518518518518
48,113,2,1,103,0.3814814814814815
48,114,4,1,49,0.1814814814814815
48,115,4,0,54,0.2
48,116,4,0,30,0.1111111111111111
48,117,4,0,34,0.1259259259259259
48,118,5,0,58,0.21481481481481482
48,119,2,0,50,0.18518518518518517
48,120,2,0,74,0.2740740740740741
48,121,1,1,32,0.11851851851851852
48,122,0,0,23,0.08518518518518518
48,123,3,1,24,0.08888888888888889
48,124,3,0,16,0.05925925925925926
48,125,4,1,30,0.1111111111111111
48,126,3,0,27,0.1
